worm_num	t_reg_mask_90	t_int_mask_90	t_perc_mask_90	t_reg_mask_95	t_int_mask_95	t_perc_mask_95	t_reg_mask_96	t_int_mask_96	t_perc_mask_96	t_reg_mask_97	t_int_mask_97	t_perc_mask_97	t_reg_mask_98	t_int_mask_98	t_perc_mask_98	t_reg_mask_99	t_int_mask_99	t_perc_mask_99	t_reg_mask_99.9	t_int_mask_99.9	t_perc_mask_99.9	t_reg_mask_99.95	t_int_mask_99.95	t_perc_mask_99.95	t_reg_mask_99.99	t_int_mask_99.99	t_perc_mask_99.99	t_reg_non_95	t_int_non_95	t_reg_non_97	t_int_non_97	t_reg_non_99	t_int_non_99	t_reg_non_99.5	t_int_non_99.5	t_reg_non_99.9	t_int_non_99.9	t_reg_non_99.95	t_int_non_99.95	t_reg_non_99.99	t_int_non_99.99	t_reg_non_100	t_int_non_100	wat_reg_non_97_99.9	wat_per_non_97_99.9	wat_reg_non_97_99.95	wat_per_non_97_99.95	wat_reg_non_97_99.99	wat_per_non_97_99.99	wat_reg_non_99_99.9	wat_per_non_99_99.9	wat_reg_non_99_99.95	wat_per_non_99_99.95	wat_reg_non_99_99.99	wat_per_non_99_99.99	wat_reg_non_99.9_99.9	wat_per_non_99.9_99.9	wat_reg_non_99.9_99.95	wat_per_non_99.9_99.95	wat_reg_non_99.9_99.99	wat_per_non_99.9_99.99	wat_reg_mask_90_97	wat_per_mask_90_97	wat_reg_mask_90_99	wat_per_mask_90_99	wat_reg_mask_90_99.5	wat_per_mask_90_99.5	wat_reg_mask_90_99.9	wat_per_mask_90_99.9	wat_reg_mask_90_99.95	wat_per_mask_90_99.95	wat_reg_mask_90_99.99	wat_per_mask_90_99.99	wat_reg_mask_95_97	wat_per_mask_95_97	wat_reg_mask_95_99	wat_per_mask_95_99	wat_reg_mask_95_99.5	wat_per_mask_95_99.5	wat_reg_mask_95_99.9	wat_per_mask_95_99.9	wat_reg_mask_95_99.95	wat_per_mask_95_99.95	wat_reg_mask_95_99.99	wat_per_mask_95_99.99	wat_reg_mask_97_97	wat_per_mask_97_97	wat_reg_mask_97_99	wat_per_mask_97_99	wat_reg_mask_97_99.5	wat_per_mask_97_99.5	wat_reg_mask_97_99.9	wat_per_mask_97_99.9	wat_reg_mask_97_99.95	wat_per_mask_97_99.95	wat_reg_mask_97_99.99	wat_per_mask_97_99.99	wat_reg_mask_99_97	wat_per_mask_99_97	wat_reg_mask_99_99	wat_per_mask_99_99	wat_reg_mask_99_99.5	wat_per_mask_99_99.5	wat_reg_mask_99_99.9	wat_per_mask_99_99.9	wat_reg_mask_99_99.95	wat_per_mask_99_99.95	wat_reg_mask_99_99.99	wat_per_mask_99_99.99	log_0.05_4	doh_0.005_4	log_0.05_6	doh_0.005_6	log_0.1_4	doh_0.01_4	log_0.1_6	doh_0.01_6	log_0.125_4	doh_0.0125_4	log_0.125_6	doh_0.0125_6	log_0.15_4	doh_0.015_4	log_0.15_6	doh_0.015_6	log_0.175_4	doh_0.017499999999999998_4	log_0.175_6	doh_0.017499999999999998_6	log_0.2_4	doh_0.02_4	log_0.2_6	doh_0.02_6	log_0.25_4	doh_0.025_4	log_0.25_6	doh_0.025_6	log_0.3_4	doh_0.03_4	log_0.3_6	doh_0.03_6	log_0.4_4	doh_0.04_4	log_0.4_6	doh_0.04_6	log_0.5_4	doh_0.05_4	log_0.5_6	doh_0.05_6	log_0.6_4	doh_0.06_4	log_0.6_6	doh_0.06_6	dog_4_1.2_0.05	dog_4_1.2_0.1	dog_4_1.2_0.125	dog_4_1.2_0.15	dog_4_1.2_0.175	dog_4_1.2_0.2	dog_4_1.2_0.25	dog_4_1.2_0.3	dog_4_1.2_0.4	dog_4_1.2_0.5	dog_4_1.2_0.6	dog_4_1.4_0.05	dog_4_1.4_0.1	dog_4_1.4_0.125	dog_4_1.4_0.15	dog_4_1.4_0.175	dog_4_1.4_0.2	dog_4_1.4_0.25	dog_4_1.4_0.3	dog_4_1.4_0.4	dog_4_1.4_0.5	dog_4_1.4_0.6	dog_4_1.6_0.05	dog_4_1.6_0.1	dog_4_1.6_0.125	dog_4_1.6_0.15	dog_4_1.6_0.175	dog_4_1.6_0.2	dog_4_1.6_0.25	dog_4_1.6_0.3	dog_4_1.6_0.4	dog_4_1.6_0.5	dog_4_1.6_0.6	dog_4_1.8_0.05	dog_4_1.8_0.1	dog_4_1.8_0.125	dog_4_1.8_0.15	dog_4_1.8_0.175	dog_4_1.8_0.2	dog_4_1.8_0.25	dog_4_1.8_0.3	dog_4_1.8_0.4	dog_4_1.8_0.5	dog_4_1.8_0.6	dog_4_2_0.05	dog_4_2_0.1	dog_4_2_0.125	dog_4_2_0.15	dog_4_2_0.175	dog_4_2_0.2	dog_4_2_0.25	dog_4_2_0.3	dog_4_2_0.4	dog_4_2_0.5	dog_4_2_0.6	dog_4_2.5_0.05	dog_4_2.5_0.1	dog_4_2.5_0.125	dog_4_2.5_0.15	dog_4_2.5_0.175	dog_4_2.5_0.2	dog_4_2.5_0.25	dog_4_2.5_0.3	dog_4_2.5_0.4	dog_4_2.5_0.5	dog_4_2.5_0.6	dog_4_3_0.05	dog_4_3_0.1	dog_4_3_0.125	dog_4_3_0.15	dog_4_3_0.175	dog_4_3_0.2	dog_4_3_0.25	dog_4_3_0.3	dog_4_3_0.4	dog_4_3_0.5	dog_4_3_0.6	dog_4_3.5_0.05	dog_4_3.5_0.1	dog_4_3.5_0.125	dog_4_3.5_0.15	dog_4_3.5_0.175	dog_4_3.5_0.2	dog_4_3.5_0.25	dog_4_3.5_0.3	dog_4_3.5_0.4	dog_4_3.5_0.5	dog_4_3.5_0.6	dog_4_4_0.05	dog_4_4_0.1	dog_4_4_0.125	dog_4_4_0.15	dog_4_4_0.175	dog_4_4_0.2	dog_4_4_0.25	dog_4_4_0.3	dog_4_4_0.4	dog_4_4_0.5	dog_4_4_0.6	dog_4_5_0.05	dog_4_5_0.1	dog_4_5_0.125	dog_4_5_0.15	dog_4_5_0.175	dog_4_5_0.2	dog_4_5_0.25	dog_4_5_0.3	dog_4_5_0.4	dog_4_5_0.5	dog_4_5_0.6	dog_4_10_0.05	dog_4_10_0.1	dog_4_10_0.125	dog_4_10_0.15	dog_4_10_0.175	dog_4_10_0.2	dog_4_10_0.25	dog_4_10_0.3	dog_4_10_0.4	dog_4_10_0.5	dog_4_10_0.6	dog_6_1.2_0.05	dog_6_1.2_0.1	dog_6_1.2_0.125	dog_6_1.2_0.15	dog_6_1.2_0.175	dog_6_1.2_0.2	dog_6_1.2_0.25	dog_6_1.2_0.3	dog_6_1.2_0.4	dog_6_1.2_0.5	dog_6_1.2_0.6	dog_6_1.4_0.05	dog_6_1.4_0.1	dog_6_1.4_0.125	dog_6_1.4_0.15	dog_6_1.4_0.175	dog_6_1.4_0.2	dog_6_1.4_0.25	dog_6_1.4_0.3	dog_6_1.4_0.4	dog_6_1.4_0.5	dog_6_1.4_0.6	dog_6_1.6_0.05	dog_6_1.6_0.1	dog_6_1.6_0.125	dog_6_1.6_0.15	dog_6_1.6_0.175	dog_6_1.6_0.2	dog_6_1.6_0.25	dog_6_1.6_0.3	dog_6_1.6_0.4	dog_6_1.6_0.5	dog_6_1.6_0.6	dog_6_1.8_0.05	dog_6_1.8_0.1	dog_6_1.8_0.125	dog_6_1.8_0.15	dog_6_1.8_0.175	dog_6_1.8_0.2	dog_6_1.8_0.25	dog_6_1.8_0.3	dog_6_1.8_0.4	dog_6_1.8_0.5	dog_6_1.8_0.6	dog_6_2_0.05	dog_6_2_0.1	dog_6_2_0.125	dog_6_2_0.15	dog_6_2_0.175	dog_6_2_0.2	dog_6_2_0.25	dog_6_2_0.3	dog_6_2_0.4	dog_6_2_0.5	dog_6_2_0.6	dog_6_2.5_0.05	dog_6_2.5_0.1	dog_6_2.5_0.125	dog_6_2.5_0.15	dog_6_2.5_0.175	dog_6_2.5_0.2	dog_6_2.5_0.25	dog_6_2.5_0.3	dog_6_2.5_0.4	dog_6_2.5_0.5	dog_6_2.5_0.6	dog_6_3_0.05	dog_6_3_0.1	dog_6_3_0.125	dog_6_3_0.15	dog_6_3_0.175	dog_6_3_0.2	dog_6_3_0.25	dog_6_3_0.3	dog_6_3_0.4	dog_6_3_0.5	dog_6_3_0.6	dog_6_3.5_0.05	dog_6_3.5_0.1	dog_6_3.5_0.125	dog_6_3.5_0.15	dog_6_3.5_0.175	dog_6_3.5_0.2	dog_6_3.5_0.25	dog_6_3.5_0.3	dog_6_3.5_0.4	dog_6_3.5_0.5	dog_6_3.5_0.6	dog_6_4_0.05	dog_6_4_0.1	dog_6_4_0.125	dog_6_4_0.15	dog_6_4_0.175	dog_6_4_0.2	dog_6_4_0.25	dog_6_4_0.3	dog_6_4_0.4	dog_6_4_0.5	dog_6_4_0.6	dog_6_5_0.05	dog_6_5_0.1	dog_6_5_0.125	dog_6_5_0.15	dog_6_5_0.175	dog_6_5_0.2	dog_6_5_0.25	dog_6_5_0.3	dog_6_5_0.4	dog_6_5_0.5	dog_6_5_0.6	dog_6_10_0.05	dog_6_10_0.1	dog_6_10_0.125	dog_6_10_0.15	dog_6_10_0.175	dog_6_10_0.2	dog_6_10_0.25	dog_6_10_0.3	dog_6_10_0.4	dog_6_10_0.5	dog_6_10_0.6
2018-05-19t1711.png	24	2563.2	0.222272624178	25	3062.4	0.102971195282	24	3236.72	0.0777954184622	23	3393.36	0.0578362440463	24	3579.36	0.0399183488319	13	3811.6	0.0231344976185	6	4622.424	0.00385574960308	4	4742.144	0.002494896802	4	4840.696	0.00158766160127	50406	192.0	49349	201.0	23559	219.0	9649	231.0	3	637.0	5	1539.0	25	2947.0401	0	6257.0	3	1.73277335003	3	1.50703245148	5	0.812803735674	3	1.73277335003	3	1.50703245148	5	0.812803735674	7	1.62336875406	3	1.18779325332	5	0.812803735674	11	0.361352291147	6	0.252567093637	4	0.183602768974	4	0.0879226846134	3	0.0564045290895	3	0.0564045290895	15	0.249192641037	8	0.18025781154	4	0.113776568168	4	0.0758072028269	3	0.0485605301669	3	0.0263292358571	23	0.168830321614	10	0.123395249983	5	0.0887650116369	5	0.0637719753252	4	0.0387991740682	3	0.024672533623	13	0.074871417288	13	0.074871417288	6	0.0621243617174	6	0.0444627601032	4	0.028779392313	3	0.0215712542624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-27t0911.png	37793	141.0	19.4032307223	42575	150.0	14.0730569948	44504	153.0	12.54446815	46043	156.0	11.1462359037	46527	159.0	9.88262724779	42032	166.0	7.47375800061	20013	182.0	4.26391344102	15793	186.0	3.80633953063	9281	195.8764	3.08259676928	44832	163.0	26541	177.0	624	262.0	19	1396.0	33	3547.0	29	4082.0	10	5129.0401	0	6803.0	9	7.47477930778	9	6.35832783733	6	2.43978731449	9	7.47477930778	9	6.35832783733	6	2.43978731449	62	4.52772702217	14	3.65835031134	6	1.98536145496	37246	31.4592763941	27044	28.2442114715	22327	26.7624502149	12294	24.1065145767	9301	23.3743161733	4566	22.1168766241	45324	29.533914367	34340	26.6450480651	27908	25.364243354	14649	23.1542684637	10965	22.5496921127	5483	21.4899070251	51251	28.5194548087	39096	25.7971336496	31516	24.6211814004	16176	22.6296963499	12147	22.0857990358	6189	21.1365844323	46978	24.9470242551	45282	24.7236606156	36367	23.6670185748	18746	21.9192283163	14175	21.4510025883	7417	20.6466356423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	5	1	0	0	0	0	0	0	0	0	25	9	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	5	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	5	1	0	0	0	0	0	0	0	0	25	9	5	4	1	0	0	0	0	0	0	22	18	13	9	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-20t1711.png	26	5815.0	0.104327281771	29	7290.0	0.0517284257647	26	7666.0	0.0415319572246	24	8165.0	0.0310867943298	22	8836.5	0.0206830804941	17	10060.25	0.0104037138357	2	13901.75	0.00103622647766	3	14824.625	0.000538837768383	2	16671.2875	0.000124347177319	54475	186.0	46792	196.0	7725	224.0	116	330.0	16	3989.0	33	5615.2005	20	8671.0	0	18046.0	8	6.52510665274	7	5.65364558594	11	2.8459460457	8	6.52510665274	7	5.65364558594	11	2.8459460457	17	5.60237409728	17	4.61611891136	13	2.58369233006	14	2.42148405201	11	1.20209755265	7	0.815192684061	2	0.144541071207	2	0.136564285579	2	0.0556070460967	18	1.64928814781	12	0.97974508628	8	0.635493874521	2	0.144541071207	2	0.136564285579	2	0.0556070460967	24	1.22164170846	14	0.831414815075	8	0.588185291893	2	0.144541071207	2	0.136564285579	2	0.0556070460967	17	0.481974527341	17	0.481974527341	10	0.381887684057	2	0.138175809078	2	0.130199023449	2	0.0540407224581	21	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	22	3	0	0	0	0	0	0	0	0	0	30	2	0	0	0	0	0	0	0	0	0	53	12	5	3	0	0	0	0	0	0	0	50	23	11	5	3	2	0	0	0	0	0	70	21	12	5	3	0	0	0	0	0	0	59	28	20	11	9	4	1	0	0	0	0	53	34	24	18	11	9	3	0	0	0	0	48	32	23	22	13	11	4	2	0	0	0	43	4	0	0	0	0	0	0	0	0	0	76	19	5	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	4	2	0	0	0	0	0	0	0	0	40	11	3	1	0	0	0	0	0	0	0	41	22	10	4	2	2	0	0	0	0	0	50	23	11	5	3	2	0	0	0	0	0	70	21	12	5	3	0	0	0	0	0	0	59	28	20	11	9	4	1	0	0	0	0	53	34	24	18	11	9	3	0	0	0	0	48	32	23	22	13	11	4	2	0	0	0	41	34	23	20	17	13	5	3	0	0	0	76	19	5	3	0	0	0	0	0	0	0
2018-05-25t0911.png	54	7323.8	0.152894125277	36	11210.7	0.0542074258228	34	12293.68	0.0425876884829	32	13654.76	0.0311300870129	29	15736.84	0.0200508025726	21	18401.76	0.0100524239313	4	25233.354	0.00102686050911	3	27116.17	0.00054045289953	1	31684.0156	0.000108090579906	41186	156.0	19388	172.0	1417	246.0	34	516.005	37	5001.401	51	7411.0	31	13828.0802	0	33176.0	31	10.6369027441	40	7.86870812702	25	3.38015082981	31	10.6369027441	40	7.86870812702	25	3.38015082981	37	9.46794426108	40	7.47141240031	25	3.38015082981	24	3.38136544088	18	1.52243933719	12	1.0333043986	4	0.296095319675	3	0.231221263586	1	0.0540308379284	27	2.63042809688	18	1.46579066678	12	1.01851023824	4	0.293935286944	3	0.231221263586	1	0.0540308379284	32	2.0013257233	18	1.32298262186	12	0.941997443115	4	0.281758564075	3	0.221700292763	1	0.0540308379284	21	0.793063018446	21	0.793063018446	13	0.633382939498	4	0.252629820594	3	0.212323890282	1	0.0540308379284	54	1	54	1	20	0	20	0	12	0	12	0	5	0	5	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1	0	0	0	0	0	0	0	0	0	42	17	9	7	2	0	0	0	0	0	0	42	20	11	8	3	1	0	0	0	0	0	51	30	22	17	12	8	4	0	0	0	0	48	37	30	24	19	13	9	4	0	0	0	55	41	31	26	20	14	9	4	0	0	0	51	44	39	31	26	22	14	7	3	0	0	49	44	42	36	29	25	19	12	4	0	0	45	42	41	40	32	29	20	14	7	2	0	70	33	26	20	11	5	1	1	0	0	0	74	45	35	30	21	16	6	2	0	0	0	26	6	0	0	0	0	0	0	0	0	0	42	21	14	11	4	3	0	0	0	0	0	46	30	20	14	10	7	2	0	0	0	0	43	37	30	25	18	14	12	4	0	0	0	48	37	30	24	19	13	9	4	0	0	0	55	41	31	26	20	14	9	4	0	0	0	51	44	39	31	26	22	14	7	3	0	0	49	44	42	36	29	25	19	12	4	0	0	45	42	41	40	32	29	20	14	7	2	0	37	35	34	33	30	28	23	17	10	4	1	74	45	35	30	21	16	6	2	0	0	0
2018-05-23t0511.png	46	6349.4	0.114876953718	37	9581.0	0.0552273571212	36	10635.24	0.0437835465685	40	11763.34	0.0328123417615	31	13422.56	0.0220436822739	23	17103.58	0.0105323566148	5	25512.546	0.00101272659758	3	27547.405	0.000506363298788	1	29618.828	0.000101272659758	45473	167.0	30656	180.0	967	257.0	17	682.0	42	4704.0	42	7174.401	28	14241.401	0	30796.0	33	9.49899809858	32	6.52400973097	23	2.69006675647	33	9.49899809858	32	6.52400973097	23	2.69006675647	42	8.48428292929	34	6.37957952981	23	2.69006675647	30	4.06618542492	18	2.105192425	15	1.55796153664	4	0.564225012225	3	0.344329613984	1	0.196237482046	32	3.50847407649	19	2.00516694533	15	1.55005010003	4	0.564225012225	3	0.344329613984	1	0.196237482046	40	2.77820921758	20	1.82240575849	15	1.48465893479	4	0.556883071438	3	0.344329613984	1	0.196237482046	23	1.16113763094	23	1.16113763094	18	1.01276083972	4	0.420908988067	3	0.32880416187	1	0.19354527166	54	0	47	0	22	0	21	0	14	0	12	0	5	0	5	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1	1	0	0	0	0	0	0	0	0	34	16	9	6	3	1	0	0	0	0	0	39	22	10	8	3	1	0	0	0	0	0	46	30	25	16	11	7	5	1	0	0	0	42	34	29	24	20	14	9	6	1	0	0	49	34	31	26	19	11	7	4	1	0	0	44	38	35	31	26	24	13	7	2	1	0	42	38	36	34	27	24	20	13	6	1	1	42	38	37	34	29	27	21	14	8	3	1	62	38	29	20	12	6	1	0	0	0	0	68	47	42	34	22	17	5	2	0	0	0	24	6	1	1	0	0	0	0	0	0	0	38	22	14	11	7	4	1	0	0	0	0	40	27	21	14	9	6	3	1	0	0	0	42	35	28	25	20	13	11	7	1	0	0	42	34	29	24	20	14	9	6	1	0	0	49	34	31	26	19	11	7	4	1	0	0	44	38	35	31	26	24	13	7	2	1	0	42	38	36	34	27	24	20	13	6	1	1	42	38	37	34	29	27	21	14	8	3	1	38	37	37	34	31	28	26	17	11	5	1	68	47	42	34	22	17	5	2	0	0	0
2018-05-21t0111.png	13	3109.0	0.13055684265	20	3682.6	0.0757720297637	13	3854.0	0.0633704925182	10	4077.0	0.0495243806045	19	4333.48	0.0349968655455	8	4810.12	0.0185069094279	4	5648.68	0.0026711003298	3	5777.968	0.00193518493281	3	5950.9872	0.00125378178746	51707	182.0	38301	194.0	1343	247.0	22	1073.0	15	2951.0	19	3688.2005	9	4955.1604	0	6911.0	5	5.58391231618	6	4.55601195884	3	2.56145701676	5	5.58391231618	6	4.55601195884	3	2.56145701676	18	3.54464620105	10	2.81570993426	6	1.34715185987	7	2.2721740295	5	1.8015547736	5	1.11756206089	4	0.629291148663	3	0.357555503727	3	0.352767192131	8	1.79076624762	5	1.25698785451	5	0.899466402329	4	0.471511572484	3	0.230768148531	3	0.225979836934	10	1.42791614397	5	1.01927169593	5	0.797098489475	4	0.414198338022	3	0.220560492079	3	0.215772180483	9	0.595590750199	9	0.595590750199	5	0.512035069968	4	0.288978184405	3	0.189506978316	3	0.18471866672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	15	5	0	0	0	0	0	0	0	0	0	17	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	15	5	0	0	0	0	0	0	0	0	0	17	9	6	2	0	0	0	0	0	0	0	18	11	10	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018-05-21t1711.png	46	6417.0	0.103394613985	41	8433.0	0.0517764355234	36	9066.0	0.0412259647087	33	9837.28	0.0309920080184	32	11016.76	0.0205997942658	18	13061.88	0.0101284519822	4	19823.64	0.0010022947274	3	22083.66	0.000501147363701	1	28202.9256	0.000105504708148	46124	178.0	31085	191.0	867	269.0	10	729.0	41	5419.401	34	7457.0	23	12010.0401	0	30623.0	17	9.13761504337	24	6.41384643194	18	2.44420191399	17	9.13761504337	24	6.41384643194	18	2.44420191399	41	7.50218263791	25	5.9076936632	18	2.43793379552	22	3.90697410043	13	2.05022304881	11	0.945784065753	4	0.237840689927	3	0.173010967414	1	0.0680166387141	29	2.95895796979	15	1.63222705458	11	0.945784065753	4	0.237840689927	3	0.173010967414	1	0.0680166387141	33	2.44710692636	15	1.53746952162	11	0.92765428923	4	0.237840689927	3	0.173010967414	1	0.0680166387141	18	1.00622421293	18	1.00622421293	11	0.794030897961	4	0.235726411249	3	0.173010967414	1	0.0680166387141	36	0	33	0	6	0	6	0	3	0	3	0	2	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	38	9	5	2	1	0	0	0	0	0	0	46	10	5	2	1	1	0	0	0	0	0	62	27	17	9	7	4	1	0	0	0	0	53	32	24	19	13	8	4	3	0	0	0	74	39	26	17	10	7	3	1	0	0	0	69	43	36	29	25	17	8	4	1	0	0	52	48	37	29	24	22	12	7	3	0	0	49	48	41	33	24	23	19	8	3	1	0	71	19	8	4	3	2	1	0	0	0	0	95	37	24	14	10	4	2	1	0	0	0	20	3	0	0	0	0	0	0	0	0	0	38	19	8	5	3	1	0	0	0	0	0	52	22	15	8	6	4	1	0	0	0	0	39	29	23	20	16	8	4	1	0	0	0	53	32	24	19	13	8	4	3	0	0	0	74	39	26	17	10	7	3	1	0	0	0	69	43	36	29	25	17	8	4	1	0	0	52	48	37	29	24	22	12	7	3	0	0	49	48	41	33	24	23	19	8	3	1	0	40	39	38	32	28	24	18	13	5	2	1	95	37	24	14	10	4	2	1	0	0	0
2018-05-24t0511.png	49	6078.0	0.141117560032	38	9656.0	0.0595956147339	40	10832.0	0.0452941845909	34	12343.4	0.0323204734267	29	14673.6	0.0215469822844	17	18840.4	0.0105079473465	6	28806.56	0.00102424035507	5	30811.92	0.000531087591518	3	33200.464	0.000113804483897	43604	159.0	23911	173.0	1404	247.0	27	503.0	45	4795.401	47	7075.0	29	14799.802	0	36320.0	31	10.3038081576	41	7.42793965465	24	2.88572945909	31	10.3038081576	41	7.42793965465	24	2.88572945909	48	9.3010598297	41	7.20886465795	24	2.88572945909	30	4.34169591728	16	1.94360142412	13	1.28153174336	6	0.586329548708	5	0.392271155843	3	0.134779485623	30	3.62562459528	16	1.92943769332	13	1.28153174336	6	0.586329548708	5	0.392271155843	3	0.134779485623	34	2.87470960699	17	1.76455544463	13	1.26937271874	6	0.586329548708	5	0.392271155843	3	0.134779485623	17	1.22618239726	17	1.22618239726	13	0.99992462006	6	0.524547104482	5	0.36540265464	3	0.134779485623	54	2	54	1	22	0	22	0	15	0	16	0	9	0	10	0	5	0	5	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	5	1	0	0	0	0	0	0	0	0	37	17	12	9	6	3	0	0	0	0	0	42	21	13	11	8	5	0	0	0	0	0	44	30	24	16	15	11	9	2	0	0	0	46	37	30	25	20	17	11	7	2	0	0	50	36	31	24	19	16	11	9	2	0	0	48	40	35	30	27	22	16	12	6	1	0	46	41	40	35	29	27	20	15	7	4	0	41	39	37	36	32	28	21	16	9	5	2	65	34	25	18	14	10	5	1	0	0	0	71	45	33	28	20	15	9	5	0	0	0	26	8	4	0	0	0	0	0	0	0	0	38	22	16	11	7	5	2	0	0	0	0	45	28	20	16	12	10	5	1	0	0	0	40	35	30	22	20	16	11	5	1	0	0	46	37	30	25	20	17	11	7	2	0	0	50	36	31	24	19	16	11	9	2	0	0	48	40	35	30	27	22	16	12	6	1	0	46	41	40	35	29	27	20	15	7	4	0	41	39	37	36	32	28	21	16	9	5	2	40	39	36	35	32	29	23	17	11	5	2	71	45	33	28	20	15	9	5	0	0	0
